3,"máy mình là lap 13 inch full HD nên cái phần mềm này giao diện chưa được tôi ưu hóa cho màn nhỏ hay sao đó, nhìn nó cứ rỗ rỗ mờ mờ. Mình dùng 1 cái tương tự trên máy bàn 24inch fu;ll hd thì giao diện nó lại đẹp sắc nét. Còn về chức năng thì ok nha mọi người, xài máy bàn 2 năm thấy ok mới sắm thêm cho con lap mới mua."
3,"Đặt màu xanh dương mà giao xanh Ngọc nên cho 4sao . Loa nghe rất ok chất lượng , hay"
3,"loa nhỏ gọn, tiếng lớn, nghe ổn, đánh giá thích"
3,Sao sản phẩm chỉ có mỗi dây sạc k kèm theo cục sạc v ạ
3,"Hàng ok, dùng tốt trong tầm giá. cảm ơn shop!"
3,"Hàng đúng như miêu tả, sale gần 100k so với giá gốc nên rất ok. Lấy hàng và vận chuyển hơi chậm. Do hàng chậm tiki có gửi mail thông báo lý do nên mình cũng thông cảm. Nói chung mình không vội nên cũng hài lòng."
3,"Ngày xưa mình có dùng antivirus của BKAV nhưng chỉ dùng miễn phí, sau đó thấy không thích nên gỡ bỏ luôn, vô tình lên tiki thấy shop bán giá rẻ nên mua dùng thử bản Pro, xài mấy ngày nay thấy khá ổn."
3,Sản phẩm oke
3,"giao diện thông minh , giúp  kiểm soát hệ thống đối với các tác vụ diệt, chặn,cách ly... giúp tránh  mất file không mong muốn . tổng thể thì khá ổn"
3,Dùng ok với mức giá 200k
3,loa nghe ổn trong tầm giá
3,Loa có chất lượng âm thanh tốt
3,"lúc đầu lo nếu cào mã cài đặt ra sợ cận date.nhưng sau khi thao tác thì yên tâm, hài lòng quá cơ. đánh giá 4* vì đơn hàng giao hơi lâu so với dự kiến"
3,đã đặt mua cái thứ 2
3,m thấy mọi người khen nhiều nhưng khi mua vê xài thấy không diệt được virus ở pop up góc phải màn hình mà mọi người hay bị.  mình mua 2 lần.
3,"Tải phần mềm về khá khó, tải mãi mới được. Khi chạy phần mềm thì có lúc một số file trong máy tự động copy ra số lượng lớn."
3,"Đã mua được phần mềm diệt virus với mức giá khuyến mãi, thực sự cần thiết cho máy tính. Vẫn để dành vài bữa nữa mới xài."
3,ok so với giá tiền
3,dùng cũng được
3,khá hài lòng
3,hài lòng với sản phẩm
3,"Sản phẩm tốt không bị lỗi gi , nhất quyết mình se ung hộ nữa"
3,"Người Việt ủng hộ hàng Việt. Mặc dù chưa phải phần mềm diệt virus tốt nhất nhưng dùng cũng ổn, đảm bảo an toàn cá nhân"
3,Sản phẩm tuyệt vời giao đúng hẹn  cài vào là máy chạy Ok
3,giao hàng nhanh. hài lòng về sản phẩm. đã rất nhiều lần đặt hàng.
3,"cài và sử dụng tốt, chỉ là laptop còn chạy chậm, mong về sau vẫn tốt."
3,Khó tải phần mềm về cài. K biết đó máy hay đó gì nữa
3,"Hài lòng, nếu giảm phí ship chút nữa sẽ hài lòng hơn!"
3,Sử dụng tốt hàng đúng tiêu chuẩn giao hàng nhanh gọn
3,Gói cẩn thận. Chất lượng thìmọi người biết rồi
3,"Phần Mềm Diệt Virus BKAV Profressional 1 PC 12 Tháng ok goood, phát huy nhé"
3,Tốt. Tôi đã sử dụng từ lâu nên tin tưởng.
3,mình thấy giá như vậy là oke rồi
3,"Tai nghe được thiết kế khá đẹp, gọn, gia công tốt. Với một số người có vòng đầu hơi lớn thì khi đeo để nghe nhạc sẽ bị phần chụp tai ép lên vành tai khiến đau tai nếu nghe lâu. Phần chụp tai được thiết kế có thể xoay ngang + Tiki tặng thêm 1 túi đựng => mang theo rất khá là tiện. Về phần âm, mình không phải dân chuyên nhưng cũng cảm nhận bass khá rõ, đặc biệt là nếu thiết bị phát âm (điện thoại, laptop) có hỗ trợ bass boost thì càng thấy ""chất"". Mặc dù có thể sử dụng để nghe những loại nhạc khác nhưng theo mình thấy thì nghe nhạc có bass thì mới cảm nhận được sự khác biệt đáng kể, đúng như tên của sản phẩm  Extrabass, nghe cứ như rung cả tai lên  ). Với mức giá tầm 1tr đổ lại thì tai nghe này thực sự là lựa chọn xứng đáng, đặc biệt là với những bạn thích nghe nhạc nhiều âm bass hay những bạn thích tai nghe chụp cá tính và nhỏ gọn để mang theo."
3,"Không có nút điều chỉnh bass trên headphone, có lẽ phải cài đặt thêm phần mềm nào đó mới chỉnh được. Dù đây là dòng ExtraBass, nhưng mình vẫn ngac nhiên vì lượng bass của nó. Bass nhiều phù hợp với xem phim, chơi game, nghe nhạc thì không hợp lắm, bass đè lên các dải âm khác. Tất nhiên không thể đòi hỏi chất âm cao ở một chiếc headphone 1tr."
3,"Mình mua lúc khuyến mãi giá 999k. Và như đã đề cập ở trên, mình thấy khoảng âm thanh rất tốt, âm thanh to, rõ, trong, đeo cảm thấy êm tai ít bị đau. Thiết kế cũng khá đẹp.   Mình dùng được khoảng 2 tuần, cũng chưa biết sẽ ra sao nhưng nhìn sản phẩm này chắc chắn nên cũng yên tâm. Cá nhân mình nhận thấy đây là một sản phẩm tốt. Nhưng với giá tiền mà bạn bỏ ra thì bạn xứng đáng với nó chứ không có gì gọi là tuyệt vời ngoài sức tưởng tượng đâu.  Mình hài lòng với sản phẩm này, Gửi nhận xét cho các bạn yên tâm hơn để chọn nó!"
3,"Cảm nhận đầu tiên khi khui hộp là mẫu màu xanh Camo mình mua màu sắc và chất liệu rất đẹp, cảm giác khi cầm lên rất nhẹ, nhẹ hơn nhiều cảm giác nhìn trong ảnh.   Chất âm khá tốt, Bass mạnh và dày, tuy nhiên không quá lố làm người nghe cảm thấy “bội thực”, dải Mid và Treb thì hơi yếu, mới đầu nghe cảm thấy hơi bị “hụt”, tuy nhiên nghe nhiều thì sẽ quen dần và cảm thấy tốt hơn. Vì tai nghe có trọng lượng rất nhẹ nên khi không cảm giác bị nặng ở phần đầu và cổ, tuy nhiên phần đệm hơi nhỏ nên khi đeo lâu sẽ thấy khá nóng. Mình hơi thất vọng về phần bao da đựng tai nghe tặng kèm, vì làm khá là cẩu thả ( không cân đối, đường cắt may rất ẩu, lo go đính cũng bị lệch), nhưng vì đây là hàng tặng kèm nên mình cũng không bận tâm lắm. KẾT LUẬN : Khá tốt trong tầm giá, không quá xuất sắc về chất âm nhưng tuyệt vời về ngoại hình."
3,"Tai nghe đẹp , tốt và nhẹ nhưng đệm hơi bé nên dùng khoảng 30p sẽ nóng tai . Ngoài ra mình đã mong có túi tiki tặng kèm vì để mang cho tiện vs dễ bảo quản, vs lại đọc com mn đều thấy có nhưng khi mình nhận được thì không thấy đây . Cái này hơi thất vọng . Còn lại tai nghe trong khung giá này mình thấy là ổn rồi ."
3,"hàng vừa giao mở ra bị rách 1 bên nắp hộp, có vẻ như ai đó xé 1 góc để quét mã vạch gì đó, nhưng seal vẫn còn. Lúc mới mua về cắm vào thì hơi thất vọng vì âm bass lấn sân quá nhiều, nghe nhạc pop khá tệ. Nhưng xong khi burn in cỡ 1 ngày thì tuyệt vời luôn, nghe tạp rất ok, edm, pop ballad các kiểu rất ok. Còn về bên ngoài thì khỏi bàn, hàng sony rất chắc chắn, yên tâm. Tóm lại rất đáng giá trong tầm 800k :v"
3,"﻿Tai nghe đẹp, màu đỏ rất ấn tượng. Dây độ dài vừa đủ, không rối. Đệm tai nhẹ và êm, nhưng có thể chụp tai hơi nhỏ với mình nên đeo lâu vẫn hơi đau tai. Âm thanh tốt, volume hơi nhỏ hơn mình tưởng tượng chút nhưng không ảnh hưởng lắm, chỉ phải điều chỉnh volume máy nhạc lên cao hơn cho phù hợp thôi. Tiki giao hàng rất nhanh, đóng gói rất tốt. Cảm ơn Tiki, sẽ lại đặt hàng trong tương lai  "
3,"về giá so với chất thì rất xứng đáng. vì lấy ra nghe thì thấy bass ấm,mạnh,có lực và kín tiếng(khó nghe được tiếng ồn bên ngoài) tuy nhiên những bài nhạc âm cao nghe cũng khá được. mình đeo hơn nữa tiếng không thấy tình trạng đau tai. rất đáng bỏ tiền ra mua."
3,"Mình mua con tai nghe này vì thích nghe EDM và đúng như tưởng tượng bass rất mạnh, đôi lúc hơi lấn sang phần hát của ca sĩ nhưng nói chung là ngon, hàng gói rất cẩn thận , giao hàng đúng hẹn và có cho kiểm tra hàng, giấy bảo hành chỉ ghi ngày xuất kho chứ không có thông tin hay mã sản phẩm không biết có thiếu sót không nhưng mình vẫn khá hài lòng"
3,"ok sản phẩm chất lượng, shop nhiệt tình."
3,"Tai nghe được đóng gói cẩn thận, chất âm phù hợp với mức giá. Tai nghe mình mua là màu đen, chất liệu và thiết kế hoàn toàn chinh phục mình. Một lưu ý nhỏ là nếu đeo lâu sẽ bị nóng và có hơi đau vành tai. Mình vẫn chưa nhận được sản phẩm tặng kèm, dù đã mua cách đây khá lâu."
3,Tiki giao hàng nhanh và uy tín. Thank you
3,"bass nghe rõ khi chọn loại nhạc sôi động. Đối với các loại nhạc khác không có gì đặc biệt. Khả năng cách âm tương đối. Vì sản phẩm onear nên đeo lâu rất đau tai. Cảm giác thử ở cửa hàng thích hơn là sau khi mua về. không biết tại sao. Các bạn nên cân nhắc kĩ trc khi mua, vì giá của nó cũng khá mắc. Sau khi dùng được 1 tuần mình nghĩ nếu chất lượng như vậy mua so tầm 500k là oke rồi."
3,"Mình mua tầm 1 năm trước , vào thời điểm đó con này khá hot. Cá nhân mình thấy tai nghe hay , bass chắc nhưng không phù hợp lắm với mấy thể loại nhạc nhẹ nhàng. Mình dùng không nhiều lắm nhưng không hiểu sao phần đệm con này bị bung ra ."
3,Rất tốt. Phần mêm mình dùng 2 năm rồi máy chạy ngon
3,Đóng gói chắc chắn hàng chính hãng
3,"Chất lượng âm thanh 7.5/10 mình thấy xứng đáng với giá tiền. vì dòng extra bass nên k thích hợp nghe nhạc nhẹ nên bạn nào có ý định mua để nghe nhiều loại nhạc thì k nên mua do âm bass được tăng cường nên nghe sẽ rõ âm hơn mid và treble làm cảm xúc k còn nhẹ nhàng nữa  ) mặc dù âm mid và treble vẫn ok nha. Còn tiki giao hàng rất ok. Hộp được lót mút xốp để tránh va đập,  mình order chưa trễ đơn nào."
3,"1. Giao hàng khá nhanh. 2. Sản Phẩm khá vừa ý, đóng gói khá đẹp. 3. Đơn hàng lúc mua thì bảo có kèm quà tặng như lúc giao thì không thấy quà đâu, hơi buồn về khoản này. Rất mong Tiki xem lại để giúp trải nghiệm của khách hàng được tốt hơn."
3,"Lần đầu mua On Ear thấy tốt, phù hợp mức giá. Bass rất tốt, treble rỗ, mid bị lùi hơi đục. Đeo nhẹ, khoảng 3 tiếng mới thấy đau. nóng là điều không tránh khỏi. Tiki bán thêm hộp đựng thì tốt. Mua hộp này bên web khác. Dây chống rối hiệu quả."
3,đã mua sản phẩm này nhân dịp sale. được tặng balo & túi đựng tai nghe. tai nghe chất lượng ok mỗi tội không phải tai nghe ôm hoàn toàn tai của người dùng nên nếu đeo tai nghe hơn 1h sẽ có cảm giác nóng ở tai. tuy nhiên ở mức giá như thế cho 1 thương hiệu Sony + chất âm tốt thì có thể chấp nhận được
3,"Mình đặt mua tai nghe này về nghe EDM. Âm bass chắc, nghe đầm và dễ phiêu. Nghe Ballad thì không hợp thật, nghe đến cả tiếng ca sĩ lấy hơi,   Màu đẹp, chắc chắn, vì là headphone nên đeo lâu 1 chút thì nóng nhưng đó là điều hiển nhiên, không bàn cãi. Mình đặt phone từ ngày 12/11 thì phải 5 ngày sau mới nhận được hàng, giao hàng trễ mất 2 ngày dù có gửi thư xin lỗi sẽ giao trong hai ngày kế, okay mình đợi và sau 2 ngày hẹn vẫn không thấy hàng. Đây là lần đầu tiên mình mua hàng bên Tiki mà bị hẹn lần hẹn lữa, mấy lần trước đều đúng hạn, Và mình đặt mua hàng, trong đơn có ghi rõ sẽ được tặng quà( hình như là túi đưng headphone) nhưng mình chỉ nhận được mỗi cái hộp zin của phone không hơn không kém, nếu không có quà tặng thì làm ơn đừng đề lên như vậy, hụt hẫng dễ sợ."
3,"4* cho cả chất lượng sản phẩm và dịch vụ hỗ trợ của Tiki. ( 5* là quá hoàn hảo rồi, nên tạm để lai :D ). ( Đang chờ cái hóa đơn đỏ từ Tiki do ngày xuất kho trên giấy BH khác với ngày mua) P/S:  Điểm trừ với Tiki ở đơn hàng này của mình là mình thấy trên sản phẩm có Logo Quà Tặng, Logo 2H. Nhưng khi đặt hàng ở ngày Flash sale 10/11 thì cả 2 thứ trên mình đều không có. Được giải thích: Không có khuyến mãi nhưng chưa gỡ Logo Quà, hàng đang ở Kho HN nên không chuyển 2H được ( dù mình đặt ở HCM). Mình thất vọng khi nghe như vậy. Nhưng dù gì cũng sẽ ủng hộ vì chất lượng hỗ trợ."
3,"Bao bì đóng gói rồi vận chuyển, dịch vụ khách hàng của Tiki thì có lẽ mình không còn gì để nói rồi. Mình chưa bao giờ thất vọng luôn  ) còn về tai nghe thì mình tương đối ưng, tuy nhiên màu thực tế đậm hơn trên ảnh. Âm bass tốt, nghe nhạc dance, edm thì sướng thôi rồi. Ốp tai rất mềm, êm, ôm tai. Vành tai nghe làm bằng kim loại sẽ rất bền nhưng khá cứng (dùng nhiều chắc sẽ giãn ra). Có điều hiện tại m mới mua nên nó ôm chặt vào đầu và tai nên đeo nhiều cảm thấy hơi đau. Tai nghe làm mục đích chính cho người thích nghe bass nhưng nghe nhạc nhẹ hay học tiếng anh cũng khá ổn."
3,"Chất lượng âm thanh ổn, không bị thoát âm làm ảnh hưởng ng khác..
Tuy nhiên tai nghe dùng lâu khá nóng ở thời tiết mùa này và hơi nhức tai..
Hơi tiếc vì sau khi mua gần 1 tuần thì tiki có thêm gói khuyến mãi hộp đựng tai nghe. Khi mình mua là chỉ có mỗi tai nghe không.. Hơi bất tiện khi mang đi lại.."
3,Tôi Tin tưởng giá trị của sản phẩm
3,"Tôi đã dùng nhiều máy.tốt,"
3,Ngoai viec người giao hàng có thái độ khó chịu. Mọi thứ còn lại rất ok. Hài lòng với sản phẩm. Cần cải thiện khâu giao hàng và thái độ của nhân viên giao hàng
3,"chất bass của tai nghe rất tuyệt, không bị làm quá và khong có tình trạng chồng lấn Bass qua các dãy âm khác. đáng tiền! Tiki giao hàng chậm mất 1 ngày, có thể do đợt 12.12 nhiều hàng phải giao nên hơi trễ tí. sẽ tiếp tục ủng hộ tiki."
3,"Giao hàng hơi chậm so với mong đợi nhưng lại đóng gói kĩ càng, chất lượng ok, nghe lâu thì hơi đau tai nhưng bù lại nghe rất đã, bass được boost lên nghe rất phê. Với giá dưới 1tr thì tai nghe này là 1 lựa chọn hết sức hợp lý"
3,hài lòng về sản phẩm bkav pro
3,"Tiki giao hàng tốt, nhân viên giao hàng lần này có gọi báo trước  tốt, tai nghe màu đỏ đô đẹp hợp ý mình, đeo lâu hơi đau tai, âm bass với mình thì khá chất nhưng nghe lâu tầm 1h lại thấy mệt. Nói chung là ỔN"
